,Börsdata ID,Company,Industry,Volume,P/FCF,Assets Turn,Gross profit,Tot. Assets,ROC,Market Cap,Volatility,ROE,FCF,Total Equity,Return 3m,Return 6m,Return 1y,Country,List,Tick,EV/EBIT,Last Report,Yahoo,Yield,P/E,P/S,P/B,Asset Growth,Info - Stock price,Info - Report,Sector,FCFROE,GPA,EA ret,EA ret std,1 Year Volatility,1 Year MAD,EA Volatility,Beta,Res_Mom_1Y,Res_Mom_6m,Total_Mom_6m
354,1386,Swedish Stirling,Renewable Energy,1.344,-9.351,0.0,41.488,651.379,-0.13025,1180.171,61.256,-0.15333,-126.211,544.074,-0.22902999999999998,-0.38487000000000005,-0.42918999999999996,Sweden,First North,STRLNG,-18.647,2022-05-12,STRLNG.ST,,-14.147,10827.25,2.169,0.2992,2022-06-17,Q1-2022,Utilities,-0.2319739594246371,0.06369256607904154,0.06846651739947607,0.9557278528787659,0.5397367650911278,0.5053092622864335,0.6565739349503079,1.0236807938753987,-2.0144726922269567,-3.9777278388403583,-0.43131190178476375
355,215,Svolder B,Holding Companies,11.73,60.909,,,6118.9,0.06182000000000001,5640.192,47.671,0.05901,92.6,6107.6,-0.1479,-0.34154,-0.09496,Sweden,Mid Cap,SVOL B,14.879,2022-06-14,SVOL-B.ST,0.01135,15.676,,0.923,0.05136,2022-06-17,Q3-2022,Financials,0.015161438208134126,,-0.0009601453559785478,-0.019519958552491348,0.45818349036609135,0.4540474870860127,0.45081435599364517,1.2774025856895128,1.4400155615846462,-10.270746087746286,-0.34297020641783527
356,2290,Synsam,Accessories,17.873,17.58,0.614,4887.0,7846.0,0.11494,8737.5,39.461,0.06164,497.0,2628.0,-0.2107,-0.19765999999999997,-0.8872599999999999,Sweden,Mid Cap,SYNSAM,17.966,2022-05-11,SYNSAM.ST,0.02918,53.935,1.812,3.325,,2022-06-17,Q1-2022,Consumer Durables,0.189117199391172,0.6228651542187101,-0.0038781345023088942,-0.08986912276416566,0.4945912033780082,0.46398612103846243,0.39550502698657103,,-2.0776119137845543,-0.738175307138859,-0.9066499280841653
357,221,Systemair,Installation,6.828,-35.828,1.137,3318.9,8472.4,0.15322,10056.8,50.899,0.14114000000000002,-280.7,3853.5,-0.30879,-0.47786,-0.38341000000000003,Sweden,Large Cap,SYSR,15.816,2022-06-08,SYSR.ST,0.01861,18.49,1.044,2.61,0.21809,2022-06-17,Q4-2022,Industrials,-0.07284287011807447,0.39173079646853315,-0.06583542431143463,-1.1743388407015745,0.477697060189481,0.45379500789555577,0.5138139093422914,0.9095162601123505,-16.598701285473997,-13.799002313888401,-0.40160895237652794
358,2209,tbd30,Investment Banking,0.716,-333.7,,,852.4,-0.01883,1201.32,18.122,-0.01847,-3.6,790.4,-0.052629999999999996,-0.10448,-0.8872599999999999,Sweden,First North,TBD30 A,-23.96,,TBD30-A.ST,,-64.512,,1.52,,2022-06-17,Q2-2022,Financials,-0.004554655870445345,,-0.008292137959294066,-0.15257106669670648,0.13149224975385232,0.10387556134748269,0.49811999999999995,,-2.0776119137845543,-0.738175307138859,-0.10447761194029848
359,222,Tele2 B,Telecommunications,372.733,4.812,0.361,10957.0,74839.0,0.11767,78676.492,33.309,0.16477,16351.0,33768.0,-0.1408,-0.07818,0.015229999999999999,Sweden,Large Cap,TEL2 B,15.128,2022-04-21,TEL2-B.ST,0.05963,14.036,2.916,2.33,-0.05142,2022-06-17,Q1-2022,Telecom,0.4842158256337361,0.146407621694571,0.0045496323247257164,0.1719518264590564,0.2630596126351749,0.20306470595515919,0.24249855254940123,0.4957551689517762,9.031904926795365,2.7238788092064636,-0.09620760919567117
360,223,Telia Company,Telecommunications,440.703,9.845,0.374,30522.0,236227.0,0.08593999999999999,157328.094,19.541,0.13292,15980.0,85213.0,0.031509999999999996,0.09695000000000001,0.08603999999999999,Sweden,Large Cap,TELIA,13.773,2022-04-27,TELIA.ST,0.05329,13.43,1.781,1.846,0.024380000000000002,2022-06-17,Q1-2022,Telecom,0.18753007170267447,0.1292062296011887,0.0577912080549603,2.4746880348370914,0.16553586654797312,0.15330456505906315,0.21403310775875728,0.5397082680444247,16.975559436910185,22.7932012670129,0.12386800278028254
361,1789,Teqnion,Industrial Components,1.577,-39.783,1.246,482.751,853.5,0.23781,1732.362,59.326,0.27277999999999997,-43.545,366.0,0.032690000000000004,-0.22734000000000001,0.31907,Sweden,First North,TEQ,14.321,2022-04-22,TEQ.ST,0.00466,17.351,1.629,4.733,0.5149,2022-06-17,Q1-2022,Industrials,-0.11897540983606558,0.5656133567662566,0.18650906288264524,3.480791637595451,0.6518506838944799,0.6155958828425967,0.4910905262030716,1.0280192096533198,5.753577778879282,-1.0345784572967764,-0.13387095543646044
362,349,Tethys Oil,Oil & Gas -Exploration,19.993,19.309,0.407,657.9,2544.05,0.10331,2347.047,65.023,0.08896000000000001,121.55,2255.05,0.02601,0.14701,0.21881,Sweden,Mid Cap,TETY,9.555,2022-05-10,TETY.ST,0.09865,11.545,2.265,1.041,0.07046000000000001,2022-06-17,Q1-2022,Energy,0.053901243874858645,0.2586034079518877,-0.20074391997853236,-2.926141379787098,0.5217869760648974,0.4602891018977731,0.6287626530681952,0.8524043116700768,9.136300596084501,8.465528809171454,0.08231709834580525
363,1321,TF Bank,Consumer Lending,3.45,1.873,0.071,724.478,15946.45,0.02944,3289.5,52.044,0.18992,1756.482,1507.859,-0.16667,-0.2783,-0.01282,Sweden,Mid Cap,TFBANK,8.732,2022-04-19,TFBANK.ST,0.006540000000000001,11.487,2.896,2.182,0.42435,2022-06-17,Q1-2022,Financials,1.1648847803408675,0.045431929990687576,-0.03184379344129795,-0.5280769447180699,0.5075267804115589,0.4870794909347564,0.5526717093744496,1.1250917568410026,6.5644304549282015,-1.3936754888846985,-0.26265060240963856
364,428,Thule,Auto & Equipment,138.048,-426.774,0.909,4325.0,11970.0,0.26566,27740.301,49.757,0.28956,-65.0,6458.0,-0.33241,-0.47878,-0.27902,Sweden,Large Cap,THULE,12.268,2022-04-26,THULE.ST,0.049,14.84,2.549,4.295,0.24649000000000001,2022-06-17,Q1-2022,Consumer Durables,-0.010065035614741405,0.3613199665831245,-0.10239532215370639,-2.016422082499425,0.4125467448685558,0.37501789929005963,0.46541279095408045,1.133471978911063,-6.895294900599454,-16.895334964008978,-0.47465348951887376
365,2045,Thunderful,Gaming,3.528,-5.475,0.983,1056.7,3202.9,0.08452,1295.463,67.489,0.06652999999999999,-236.6,1805.3,-0.54381,-0.6442100000000001,-0.70746,Sweden,First North,THUNDR,8.755,2022-05-18,THUNDR.ST,,10.815,0.412,0.718,0.25294,2022-06-17,Q1-2022,Consumer Durables,-0.13105854982551376,0.32991976021730307,-0.35320153839083424,-6.823638511231016,0.5856511170034482,0.47944199949306815,0.4744016795692922,,-2.0776119137845543,-0.738175307138859,-0.7022617148487365
366,224,TietoEVRY,IT Consulting,1.313,6.509,0.774,24537.689,37844.262,0.15961999999999998,29322.279,26.714,0.16667,4505.22,17767.5,-0.030539999999999998,-0.07955,-0.02085,Sweden,Large Cap,TIETOS,9.243,2022-05-05,TIETOS.ST,0.05824,9.891,1.001,1.65,-0.019039999999999998,2022-06-17,Q1-2022,Technology,0.2535652173913044,0.6483859825301916,-0.020070091610256413,-0.6061529549067172,0.2335157717863525,0.2176569036332524,0.30346371576412473,0.6282497845112667,11.50717373831873,11.914669728141908,-0.08023776049053033
367,745,Tobii,Biometric,10.763,-5.564,0.898,736.7,1157.0,-0.3514,2046.483,56.841,-0.23924,-367.8,816.0,-0.38132,-0.45455,-0.7098099999999999,Sweden,Mid Cap,TOBII,-9.86,2022-05-05,TOBII.ST,,-10.237,1.969,2.508,-0.32857,2022-06-17,Q1-2022,Technology,-0.45073529411764707,0.636732929991357,-0.03796054907374824,-0.6165970475316139,1.627483830826347,0.7674621183893736,0.5642488566850236,1.3519406439728192,-5.909301167485313,-4.495194757034926,-0.6851485081826517
368,2329,Tobii Dynavox,Biometric,8.866,-7.222,0.777,589.9,1172.9,0.35939,2235.948,50.258,0.15672,-309.6,152.5,0.02771,-0.3121,-0.8872599999999999,Sweden,Mid Cap,TDVOX,54.383,2022-04-27,TDVOX.ST,,93.613,2.455,14.662,,2022-06-17,Q1-2022,Technology,-2.0301639344262297,0.502941427231648,0.05730700714593717,1.0751160247419547,0.5105160135898222,0.48486252578252154,0.48853089723160603,,-2.0776119137845543,-0.738175307138859,-0.9066499280841653
369,775,Transtema,Telecom Services,4.667,-50.617,1.246,1112.986,1401.672,0.25965,975.737,66.387,0.2593,-19.277,282.64,-0.34346,-0.42477,0.07179,Sweden,Small Cap,TRANS,10.5,2022-05-05,TRANS.ST,,13.055,0.559,3.452,0.95151,2022-06-17,Q1-2022,Telecom,-0.06820336824228701,0.7940416873562431,-0.2051614717565633,-2.94050450282049,0.591890403804884,0.5345956405634943,0.6394603192147472,0.6996775593004297,0.41169049960715415,-10.77773986290955,-0.371428597378892
370,1861,Traton,Industrial Machinery,16.296,-644.013,0.579,59400.102,579519.188,0.01688,79600.0,39.976,0.05312,-123.6,145394.797,-0.16562000000000002,-0.27702000000000004,-0.38767,Sweden,Large Cap,8TRA,41.299,2022-05-04,8TRA.ST,0.03235,10.304,0.237,0.547,0.23986999999999997,2022-06-17,Q1-2022,Industrials,-0.0008500991957779618,0.10249893917231262,0.012108805532305977,0.2759528517413458,0.32149426892598976,0.30309530775484195,0.40216665692806997,1.071802588716171,-2.5297721718666186,7.178204377685509,-0.28737689660810906
371,229,Trelleborg,Chemicals,152.032,23.04,0.572,10770.0,57237.0,0.21674,59879.801,50.395,0.10002000000000001,2599.0,34714.0,0.17251000000000002,0.00227,0.10278000000000001,Sweden,Large Cap,TREL B,14.236,2022-04-27,TREL-B.ST,0.024900000000000002,17.241,1.829,1.725,0.02944,2022-06-17,Q1-2022,Materials,0.07486892896237829,0.1881649981655223,0.05072369757105499,0.8106948076840227,0.3660157598330351,0.29223943899857874,0.5734468296681267,1.210252138063041,13.066218064956349,18.774812537122312,0.16878303648933524
372,1490,Trianon,Real Estate,1.303,-8.227,0.047,408.6,13678.9,0.03406,4609.696,54.826,0.22763999999999998,-560.3,5430.5,-0.39464,-0.50237,-0.39524000000000004,Sweden,Mid Cap,TRIAN B,33.718,2022-05-05,TRIAN-B.ST,0.01703,3.881,7.226,0.849,0.27189,2022-06-17,Q1-2022,Financials,-0.10317650308443052,0.029870822946289545,0.10770209269199171,1.9281010404872783,0.4962313404801636,0.47207485228114676,0.5119576017048042,0.6253419004943369,-17.350555546877047,-20.32488423500189,-0.5023728710109905
373,746,Troax Group,Installation,18.071,50.734,0.914,983.488,2969.768,0.24919,11340.0,56.451,0.26887,223.52,1534.16,-0.28679,-0.5384599999999999,-0.30543,Sweden,Large Cap,TROAX,21.65,2022-04-27,TROAX.ST,0.01613,27.491,4.177,7.392,0.13868,2022-06-17,Q1-2022,Industrials,0.1456953642384106,0.33116660964762235,-0.06828087887432932,-1.0636128593982779,0.5249643079924347,0.4888552971971361,0.5883762934884874,1.3104047187760157,-9.218497452563373,-13.149367595486362,-0.4553314121037464
374,2275,Truecaller,Communications,122.556,78.084,0.723,1041.278,1857.277,1.24688,20881.93,83.284,0.22297,267.428,1565.957,-0.11365,-0.56375,-0.8872599999999999,Sweden,Large Cap,TRUE B,42.095,2022-05-06,TRUE-B.ST,,59.882,15.547,13.335,,2022-06-17,Q1-2022,Technology,0.17077608133556668,0.560647657834561,0.10712662859713262,1.2079585287368981,0.9157864361512629,0.7703384049730276,0.8128025471290103,,-2.0776119137845543,-0.738175307138859,0.055576531983098754
375,2347,W5 Solutions,IT Services,0.812,-11574.37,1.155,84.666,125.555,0.43101,728.028,108.071,0.19739,-0.063,71.745,0.40625,1.30854,-0.8872599999999999,Sweden,First North,W5,41.48,2022-05-18,W5.ST,,46.026,5.02,10.147,,2022-06-17,Q1-2022,Technology,-0.0008781099728204056,0.6743339572298992,0.37595907089823777,3.2367332177435455,1.2820239833188414,1.1749468082788246,1.0645677506887752,,-2.0776119137845543,-0.738175307138859,-0.9066499280841653
376,238,Wallenstam,Real Estate,45.022,-30241.199,0.035,1808.0,67616.0,0.03473,30241.199,42.887,0.16265999999999997,-1.0,31975.0,-0.35465,-0.41963,-0.36585,Sweden,Large Cap,WALL B,37.215,2022-04-26,WALL-B.ST,0.01309,5.814,12.712,0.946,0.09648999999999999,2022-06-17,Q1-2022,Financials,-3.127443315089914e-05,0.026739233317557974,-0.012362547910405586,-0.29200015594480244,0.3359334295298403,0.3253025104363371,0.38802932415324387,0.874769436239655,-12.615275360831841,-12.458272239605382,-0.3883989141383307
377,233,VBG Group,Industrial Components,1.887,-120.793,0.77,1210.2,5022.9,0.12793,3261.402,34.014,0.11704,-27.0,2976.7,-0.13541999999999998,-0.28242,-0.28846,Sweden,Mid Cap,VBG B,7.835,2022-04-28,VBG-B.ST,0.04016,8.935,0.844,1.096,0.10481,2022-06-17,Q1-2022,Industrials,-0.009070447139449727,0.24093651078062475,0.05663419377615986,1.5025624917058367,0.2993935485710345,0.2964451297801069,0.34545049718019843,0.7372526586125661,-4.423125814659653,0.6053424094506383,-0.24085365853658536
378,874,VEF,Holding Companies,4.329,-3.748,,,6249.546,0.32354999999999995,2977.42,56.466,0.32008000000000003,-794.352,6240.849,-0.40242,-0.48947,-0.2862,Sweden,Mid Cap,VEFAB,1.46,2022-04-27,VEFAB.ST,,1.417,,0.477,0.8267,2022-06-17,Q1-2022,Financials,-0.1272826822119875,,-0.010025707266565154,-0.1836484916052251,0.5195883198700885,0.5007761796120553,0.5003423882540232,,-2.0776119137845543,-0.738175307138859,-0.5619354574737382
379,355,Vestum,Holding Companies,15.503,-1.946,0.28,1245.6,9190.0,0.00883,6326.162,71.331,-0.00817,-3250.6,3929.0,-0.53227,-0.57442,0.23213999999999999,Sweden,First North,VESTUM,144.401,2022-05-19,VESTUM.ST,,-193.82,2.46,1.61,244.72193,2022-06-17,Q1-2022,Financials,-0.8273351997963858,0.13553862894450489,-0.06485902191575421,-0.7112466329087758,0.7547590442762667,0.731235125272232,0.8357758439268842,1.2083303003509567,-0.7935135334549904,-24.039455438343403,-0.6013097048984857
380,1794,Viaplay B,Broadcasting & Publishing,53.864,64.401,0.653,3117.0,19923.0,0.12805999999999998,18096.57,50.246,0.07395,281.0,8965.0,-0.34867,-0.48156999999999994,-0.42612,Sweden,Large Cap,VPLAY B,17.624,2022-04-26,VPLAY-B.ST,,27.131,1.392,2.019,0.07182000000000001,2022-06-17,Q1-2022,Consumer Durables,0.03134411600669269,0.15645234151483212,-0.046286216829968696,-0.8821914676442685,0.43491524159321726,0.4028022046946239,0.4808708767562032,1.0836436049770757,-11.331916960672372,-20.516601377155677,-0.5449704202204296
381,928,Vicore Pharma,Pharmaceuticals,11.714,-15.45,,-22.925,377.741,,2195.856,105.997,-1.17351,-142.125,291.218,0.5773199999999999,1.28018,0.36607,Sweden,Small Cap,VICO,-5.567,2022-05-05,VICO.ST,,-6.425,,7.54,-0.43924,2022-06-17,Q1-2022,Health Care,-0.48803645379063104,-0.0606897318533069,-0.08343754645760215,-0.8847875671591365,0.7360661029793298,0.597214611110475,0.8642953102766325,0.9480695594522974,8.77680887901535,13.017998636859895,0.6522677983326972
382,239,Wihlborgs Fastigheter,Real Estate,39.372,77.29,0.06,2243.0,52168.0,0.042649999999999993,21950.289,41.356,0.16189,284.0,22769.0,-0.29862,-0.27915,-0.24082,Sweden,Large Cap,WIHL,20.816,2022-04-26,WIHL.ST,0.04202,5.955,7.042,0.964,0.08765,2022-06-17,Q1-2022,Financials,0.01247309938952084,0.04299570618003374,-0.01644808042496959,-0.37094209473508916,0.3361584653723816,0.32541456159932314,0.4063953628017001,1.075848136207276,-2.140751135342152,-2.458768783520691,-0.30068557695447573
383,227,Viking Supply,Marine & Sea,6.354,-12.878,0.181,323.0,1884.0,-0.0611,1249.166,133.475,-0.059059999999999994,-97.0,1761.0,0.6059599999999999,1.73239,1.27166,Sweden,Small Cap,VSSAB B,-11.357,2022-05-19,VSSAB-B.ST,,-12.011,3.663,0.709,0.07534,2022-06-17,Q1-2022,Industrials,-0.055082339579784215,0.17144373673036092,-0.23380232810652823,-1.6194231907128198,0.9595709771535084,0.8072825688331668,1.32320800683787,0.727735340250562,16.65300968904856,16.40752767929525,1.6575342465753424
384,2202,Vimian Group,Medical Supplies,13.46,-9.813,0.246,1417.167,8288.791,0.03422,17725.26,65.978,0.00832,-1806.239,3711.811,-0.16706,-0.34692,-0.8872599999999999,Sweden,First North,VIMIAN,89.873,2022-05-24,VIMIAN.ST,,571.859,8.709,4.775,0.68708,2022-06-17,Q1-2022,Health Care,-0.4866193348745397,0.1709739092227081,0.11252959318090727,1.6078002385344181,0.5863199506338477,0.5823546696755791,0.6414669762011671,,-2.0776119137845543,-0.738175307138859,-0.5248434341576105
385,252,Vitec Software,IT Services,22.238,-42.361,0.407,1658.058,4040.436,0.10918,16766.01,43.59,0.10926999999999999,-395.793,2093.376,0.054909999999999994,-0.047009999999999996,0.32891,Sweden,Large Cap,VIT B,55.135,2022-04-22,VIT-B.ST,0.00418,73.267,10.195,8.009,0.35825,2022-06-17,Q1-2022,Technology,-0.18906923553150506,0.4103661090040778,0.06099898554790684,1.0703148498891086,0.41495978109426246,0.3925805789583567,0.5223368966949524,1.0651083294086607,5.68181677095417,1.1752833951063555,-0.011834440749694641
386,235,Vitrolife,Medical Equipment,69.932,-4.668,0.105,1218.133,19535.0,0.023620000000000002,29121.109,68.049,0.01958,-6238.39,15529.0,-0.32602,-0.57256,-0.37988999999999995,Sweden,Large Cap,VITR,72.51,2022-04-22,VITR.ST,0.0037199999999999998,95.675,14.179,1.875,6.82184,2022-06-17,Q1-2022,Health Care,-0.401725159379226,0.0623564371640645,-0.18542840079303757,-2.56729248114659,0.5665399049163997,0.5205690950597149,0.6619734127443074,1.1006790611734352,-6.544835624485082,-17.86650366186117,-0.6025878003696858
387,2332,Viva Wine,Beverages,0.73,-3.566,0.942,871.0,3733.0,0.20545000000000002,4286.144,37.455,0.22762000000000002,-1202.0,1732.0,-0.12432,-0.1681,-0.8872599999999999,Sweden,First North,VIVA,9.258,2022-05-12,VIVA.ST,0.03109,10.403,1.219,2.475,,2022-06-17,Q1-2022,Food and Beverage,-0.6939953810623557,0.2333244039646397,0.027083081460838043,0.5644805657730836,0.37829174464395054,0.3612178924199474,0.4397326617506148,,-2.0776119137845543,-0.738175307138859,-0.9066499280841653
388,237,VNV Global,Holding Companies,20.239,-1.569,,,11539.23,-0.14028000000000002,3069.293,48.069,-0.15467,-1955.96,9936.033,-0.53947,-0.7381,-0.72509,Sweden,Mid Cap,VNV,-2.564,2022-04-21,VNV.ST,,-1.955,,0.309,0.01555,2022-06-17,Q1-2022,Financials,-0.1968552238101464,,-0.04354563020572555,-0.9267949442127195,0.417866795121563,0.4127377814312776,0.4306263167454041,,-2.0776119137845543,-0.738175307138859,-0.7906677407970047
389,1378,Volati,Holding Companies,3.857,-23.456,1.117,2527.0,6015.0,0.20966,10320.67,64.085,0.25436,-440.0,1932.0,-0.26016,-0.38155,0.37927,Sweden,Large Cap,VOLO,19.06,2022-04-26,VOLO.ST,0.013340000000000001,20.396,1.536,5.342,0.02366,2022-06-17,Q1-2022,Financials,-0.2277432712215321,0.4201163757273483,-0.08572154746870786,-1.1860768045819539,0.5788871654296348,0.5397978103929105,0.6623946753643154,1.1444458114282914,7.313312327565687,-3.371095665332894,-0.20474404523840528
390,236,Volvo B,Industrial Machinery,763.521,12.278,0.694,90674.0,552392.0,0.1472,336373.594,35.371,0.19646999999999998,27397.0,154478.0,-0.10234,-0.16539,-0.20614000000000002,Sweden,Large Cap,VOLV B,9.806,2022-04-22,VOLV-B.ST,0.07859,10.856,0.877,2.177,0.0394,2022-06-17,Q1-2022,Industrials,0.1773521148642525,0.16414792393807295,0.026292963193794705,0.6079682124830167,0.28176456917178866,0.25657844194573187,0.39636774293892185,1.1173010224565179,-2.9531685644045926,7.735726255525211,-0.16849303237710367
391,2289,Volvo Car,Auto & Equipment,332.312,-20.831,1.017,61973.0,282964.0,0.1654,213870.203,61.407,0.10593,-10267.0,96518.0,0.26775,-0.08397,-0.8872599999999999,Sweden,Large Cap,VOLCAR B,10.106,2022-04-28,VOLCAR-B.ST,,20.069,0.743,2.216,,2022-06-17,Q1-2022,Consumer Durables,-0.1063739406121138,0.21901372612770528,0.09970547952557851,1.491699629612866,0.6548329413625842,0.6403564779679933,0.6126004164074406,,-2.0776119137845543,-0.738175307138859,-0.9066499280841653
392,2001,Wästbygg,Construction & Infrastructure,1.005,-2.888,0.93,459.0,4405.0,0.09074,2053.59,36.396,0.09584,-711.0,1749.0,-0.3259,-0.37253000000000003,-0.37963,Sweden,Mid Cap,WBGR B,13.876,2022-05-05,WBGR-B.ST,0.055119999999999995,12.319,0.501,1.174,0.40555,2022-06-17,Q1-2022,Industrials,-0.4065180102915952,0.10419977298524404,-0.07537716973856179,-2.9836379058202427,0.30664580844618433,0.27254132623944394,0.2315439050594399,,-2.0776119137845543,-0.738175307138859,-0.3630892483079502
393,240,XANO Industri,Industrial Components,5.031,-52.235,0.94,846.0,3656.0,0.24628,8200.858,61.992,0.25291,-157.0,1459.0,0.07023,-0.11266,0.12659,Sweden,Mid Cap,XANO B,18.187,2022-05-05,XANO-B.ST,0.01248,22.037,2.385,5.621,0.41104,2022-06-17,Q1-2022,Industrials,-0.10760795065113091,0.2314004376367615,-0.005301719066030608,-0.08842860837069912,0.5637846162204213,0.5393396396181114,0.5494947705526978,1.015229853804512,2.924350862579629,-3.3963144703000707,-0.22541438150142434
394,983,Xbrane Biopharma,Biotechnology,2.585,-5.882,0.011,7.19,675.729,-1.28432,1660.152,65.935,-0.43718,-282.265,396.249,-0.33964,-0.32759,-0.60442,Sweden,Mid Cap,XBRANE,-8.443,2022-05-05,XBRANE.ST,,-9.583,230.897,4.19,0.42633000000000004,2022-06-17,Q1-2022,Health Care,-0.7123424917160673,0.010640360262768062,0.011903178213292787,0.1722487840620105,0.592187428590302,0.523784439892692,0.6333538488530185,0.9083522887804618,-23.296717136218877,-10.932661044931198,-0.4520660904813404
395,1524,Xspray Pharma,Biotechnology,2.187,-5.714,,-37.909,592.43,-0.27301,1116.72,47.797,-0.17758,-195.42,572.818,-0.09623,-0.18858,-0.47317,Sweden,Mid Cap,XSPRAY,-8.961,2022-05-06,XSPRAY.ST,,-10.979,,1.95,-0.00294,2022-06-17,Q1-2022,Health Care,-0.34115548044928756,-0.06398899448036055,0.05841488369641712,1.2872873605315496,0.8540956377057147,0.5061973326889784,0.415898787571934,0.626677476283583,-8.505548412797921,2.554998518799647,-0.15625
